========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 3 bound to :50003. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 25406 | NetHead: 25405 | Confirmed: 25265 | Missing: 141 | StateHash: 0xBDFB1D50
[HEARTBEAT] SimTick: 25466 | NetHead: 25465 | Confirmed: 25324 | Missing: 142 | StateHash: 0x0C8DD69C
[HEARTBEAT] SimTick: 25526 | NetHead: 25525 | Confirmed: 25386 | Missing: 140 | StateHash: 0x7ACAFE48
[HEARTBEAT] SimTick: 25586 | NetHead: 25585 | Confirmed: 25441 | Missing: 145 | StateHash: 0xB9A47014
[HEARTBEAT] SimTick: 25647 | NetHead: 25646 | Confirmed: 25503 | Missing: 144 | StateHash: 0xC46DB048
[HEARTBEAT] SimTick: 25707 | NetHead: 25706 | Confirmed: 25564 | Missing: 143 | StateHash: 0xADE3F9FC
[HEARTBEAT] SimTick: 25767 | NetHead: 25766 | Confirmed: 25627 | Missing: 140 | StateHash: 0x9B788D70
[HEARTBEAT] SimTick: 25827 | NetHead: 25826 | Confirmed: 25685 | Missing: 142 | StateHash: 0xD055FC3C
[HEARTBEAT] SimTick: 25887 | NetHead: 25886 | Confirmed: 25748 | Missing: 139 | StateHash: 0x3921FCC8
[HEARTBEAT] SimTick: 25947 | NetHead: 25946 | Confirmed: 25808 | Missing: 139 | StateHash: 0xDDAD42A4
[HEARTBEAT] SimTick: 26007 | NetHead: 26006 | Confirmed: 25868 | Missing: 139 | StateHash: 0xCE90C988
[HEARTBEAT] SimTick: 26067 | NetHead: 26066 | Confirmed: 25926 | Missing: 141 | StateHash: 0x85A62F8C
[HEARTBEAT] SimTick: 26127 | NetHead: 26126 | Confirmed: 25981 | Missing: 146 | StateHash: 0xD77C5DEF
[HEARTBEAT] SimTick: 26187 | NetHead: 26186 | Confirmed: 26046 | Missing: 141 | StateHash: 0xD80612D4
[HEARTBEAT] SimTick: 26247 | NetHead: 26246 | Confirmed: 26104 | Missing: 143 | StateHash: 0x2E9FDF50
[HEARTBEAT] SimTick: 26307 | NetHead: 26306 | Confirmed: 26166 | Missing: 141 | StateHash: 0xA4EC84D4
[HEARTBEAT] SimTick: 26367 | NetHead: 26366 | Confirmed: 26225 | Missing: 142 | StateHash: 0xEA9949A8
[HEARTBEAT] SimTick: 26427 | NetHead: 26426 | Confirmed: 26284 | Missing: 143 | StateHash: 0x0B844C5C
[HEARTBEAT] SimTick: 26487 | NetHead: 26486 | Confirmed: 26346 | Missing: 141 | StateHash: 0x135F9F68
[HEARTBEAT] SimTick: 26547 | NetHead: 26546 | Confirmed: 26408 | Missing: 139 | StateHash: 0xDE4A7074
[HEARTBEAT] SimTick: 26608 | NetHead: 26607 | Confirmed: 26464 | Missing: 144 | StateHash: 0xC7FC59B8
[HEARTBEAT] SimTick: 26668 | NetHead: 26667 | Confirmed: 26528 | Missing: 140 | StateHash: 0x2A5C3E0C
[HEARTBEAT] SimTick: 26728 | NetHead: 26727 | Confirmed: 26583 | Missing: 145 | StateHash: 0x42EFFFA8
[HEARTBEAT] SimTick: 26788 | NetHead: 26787 | Confirmed: 26646 | Missing: 142 | StateHash: 0xE8634F84
[HEARTBEAT] SimTick: 26848 | NetHead: 26847 | Confirmed: 26707 | Missing: 141 | StateHash: 0xC3C34A38
[HEARTBEAT] SimTick: 26908 | NetHead: 26907 | Confirmed: 26767 | Missing: 141 | StateHash: 0xAE0330C4
[HEARTBEAT] SimTick: 26968 | NetHead: 26967 | Confirmed: 26827 | Missing: 141 | StateHash: 0x501DE780
[HEARTBEAT] SimTick: 27028 | NetHead: 27027 | Confirmed: 26880 | Missing: 148 | StateHash: 0xE6FF8D14
[HEARTBEAT] SimTick: 27088 | NetHead: 27087 | Confirmed: 26939 | Missing: 149 | StateHash: 0x7F0A7553
[HEARTBEAT] SimTick: 27148 | NetHead: 27147 | Confirmed: 27007 | Missing: 141 | StateHash: 0xEB5B1094
[HEARTBEAT] SimTick: 27208 | NetHead: 27207 | Confirmed: 27069 | Missing: 139 | StateHash: 0xD22ADB88
[HEARTBEAT] SimTick: 27268 | NetHead: 27267 | Confirmed: 27128 | Missing: 140 | StateHash: 0x99BD413C
[HEARTBEAT] SimTick: 27328 | NetHead: 27327 | Confirmed: 27187 | Missing: 141 | StateHash: 0x01BF0100
[HEARTBEAT] SimTick: 27388 | NetHead: 27387 | Confirmed: 27246 | Missing: 142 | StateHash: 0xEC18A5DB
[HEARTBEAT] SimTick: 27448 | NetHead: 27447 | Confirmed: 27308 | Missing: 140 | StateHash: 0x2BE7BD09
[HEARTBEAT] SimTick: 27508 | NetHead: 27507 | Confirmed: 27369 | Missing: 139 | StateHash: 0xB4A705C8
[HEARTBEAT] SimTick: 27568 | NetHead: 27567 | Confirmed: 27426 | Missing: 142 | StateHash: 0xD87EAE40
[HEARTBEAT] SimTick: 27629 | NetHead: 27628 | Confirmed: 27488 | Missing: 141 | StateHash: 0x6A51F9D1
[HEARTBEAT] SimTick: 27689 | NetHead: 27688 | Confirmed: 27549 | Missing: 140 | StateHash: 0x8DFA5CD0
[HEARTBEAT] SimTick: 27749 | NetHead: 27748 | Confirmed: 27613 | Missing: 136 | StateHash: 0x804B7E4C
[HEARTBEAT] SimTick: 27809 | NetHead: 27808 | Confirmed: 27664 | Missing: 145 | StateHash: 0x0E9AF308
[HEARTBEAT] SimTick: 27869 | NetHead: 27868 | Confirmed: 27732 | Missing: 137 | StateHash: 0x0CD6BD74
[HEARTBEAT] SimTick: 27929 | NetHead: 27928 | Confirmed: 27784 | Missing: 145 | StateHash: 0x3806BF78
[HEARTBEAT] SimTick: 27989 | NetHead: 27988 | Confirmed: 27851 | Missing: 138 | StateHash: 0x72CE74AC
[HEARTBEAT] SimTick: 28050 | NetHead: 28049 | Confirmed: 27910 | Missing: 140 | StateHash: 0x81B5C4D2
[HEARTBEAT] SimTick: 28110 | NetHead: 28109 | Confirmed: 27977 | Missing: 133 | StateHash: 0xEA6353EE
[HEARTBEAT] SimTick: 28170 | NetHead: 28169 | Confirmed: 28032 | Missing: 138 | StateHash: 0xCD708DFA
[HEARTBEAT] SimTick: 28230 | NetHead: 28229 | Confirmed: 28089 | Missing: 141 | StateHash: 0x250F5D14
[HEARTBEAT] SimTick: 28290 | NetHead: 28289 | Confirmed: 28150 | Missing: 140 | StateHash: 0xC1E71782
[HEARTBEAT] SimTick: 28350 | NetHead: 28349 | Confirmed: 28206 | Missing: 144 | StateHash: 0x6CBEBC4C
[HEARTBEAT] SimTick: 28410 | NetHead: 28409 | Confirmed: 28271 | Missing: 139 | StateHash: 0x9DA4399A
[HEARTBEAT] SimTick: 28470 | NetHead: 28469 | Confirmed: 28327 | Missing: 143 | StateHash: 0x2592FC3C
[HEARTBEAT] SimTick: 28530 | NetHead: 28529 | Confirmed: 28386 | Missing: 144 | StateHash: 0x03743448
[HEARTBEAT] SimTick: 28590 | NetHead: 28589 | Confirmed: 28451 | Missing: 139 | StateHash: 0xAA5E9C14
[HEARTBEAT] SimTick: 28634 | NetHead: 28633 | Confirmed: 28465 | Missing: 169 | StateHash: 0xF4A1CD93
[HEARTBEAT] SimTick: 28694 | NetHead: 28693 | Confirmed: 28541 | Missing: 153 | StateHash: 0xD388F00B
[HEARTBEAT] SimTick: 28754 | NetHead: 28753 | Confirmed: 28595 | Missing: 159 | StateHash: 0xB3B74F77
[HEARTBEAT] SimTick: 28814 | NetHead: 28813 | Confirmed: 28668 | Missing: 146 | StateHash: 0x90FBA7C9
[HEARTBEAT] SimTick: 28875 | NetHead: 28874 | Confirmed: 28737 | Missing: 138 | StateHash: 0x54F9464D
[HEARTBEAT] SimTick: 28935 | NetHead: 28934 | Confirmed: 28782 | Missing: 153 | StateHash: 0x2CAE154A
[HEARTBEAT] SimTick: 28995 | NetHead: 28994 | Confirmed: 28846 | Missing: 149 | StateHash: 0x9821188C
[HEARTBEAT] SimTick: 29055 | NetHead: 29054 | Confirmed: 28907 | Missing: 148 | StateHash: 0x6A9BC54C
[HEARTBEAT] SimTick: 29116 | NetHead: 29115 | Confirmed: 28966 | Missing: 150 | StateHash: 0x19E0B572
[HEARTBEAT] SimTick: 29176 | NetHead: 29175 | Confirmed: 29039 | Missing: 137 | StateHash: 0xF7112239
[HEARTBEAT] SimTick: 29236 | NetHead: 29235 | Confirmed: 29094 | Missing: 142 | StateHash: 0x8E38DA4A
[HEARTBEAT] SimTick: 29296 | NetHead: 29295 | Confirmed: 29155 | Missing: 141 | StateHash: 0x66325A51
[HEARTBEAT] SimTick: 29357 | NetHead: 29356 | Confirmed: 29217 | Missing: 140 | StateHash: 0x4E3C7B2D
[HEARTBEAT] SimTick: 29417 | NetHead: 29416 | Confirmed: 29281 | Missing: 136 | StateHash: 0x3CDE85F1
[HEARTBEAT] SimTick: 29477 | NetHead: 29476 | Confirmed: 29330 | Missing: 147 | StateHash: 0x0A59675D
[HEARTBEAT] SimTick: 29537 | NetHead: 29536 | Confirmed: 29398 | Missing: 139 | StateHash: 0x13233581
[HEARTBEAT] SimTick: 29598 | NetHead: 29597 | Confirmed: 29456 | Missing: 142 | StateHash: 0x3A389205
[HEARTBEAT] SimTick: 29658 | NetHead: 29657 | Confirmed: 29517 | Missing: 141 | StateHash: 0x4E9FC119
[HEARTBEAT] SimTick: 29718 | NetHead: 29717 | Confirmed: 29575 | Missing: 143 | StateHash: 0x20B1C085
[HEARTBEAT] SimTick: 29778 | NetHead: 29777 | Confirmed: 29635 | Missing: 143 | StateHash: 0xB4639C59
[HEARTBEAT] SimTick: 29838 | NetHead: 29837 | Confirmed: 29700 | Missing: 138 | StateHash: 0x7278BE75
[HEARTBEAT] SimTick: 29898 | NetHead: 29897 | Confirmed: 29753 | Missing: 145 | StateHash: 0x9B1153D9
[HEARTBEAT] SimTick: 29958 | NetHead: 29957 | Confirmed: 29807 | Missing: 151 | StateHash: 0x518EE185
[HEARTBEAT] SimTick: 30018 | NetHead: 30017 | Confirmed: 29879 | Missing: 139 | StateHash: 0x612EEC09
[HEARTBEAT] SimTick: 30078 | NetHead: 30077 | Confirmed: 29939 | Missing: 139 | StateHash: 0x4922B7C5
[HEARTBEAT] SimTick: 30138 | NetHead: 30137 | Confirmed: 29999 | Missing: 139 | StateHash: 0xDD48C939
[HEARTBEAT] SimTick: 30198 | NetHead: 30197 | Confirmed: 30061 | Missing: 137 | StateHash: 0x9FBFB1D5
[HEARTBEAT] SimTick: 30259 | NetHead: 30258 | Confirmed: 30109 | Missing: 150 | StateHash: 0x00608449
[HEARTBEAT] SimTick: 30319 | NetHead: 30318 | Confirmed: 30170 | Missing: 149 | StateHash: 0xB0FA955A
[HEARTBEAT] SimTick: 30379 | NetHead: 30378 | Confirmed: 30235 | Missing: 144 | StateHash: 0xF9DD3DF1
luajit: interrupted!
stack traceback:
	[C]: in function 'print'
	main.lua:131: in main chunk
	[C]: at 0x55bc66ca2e00
